53.7008,3815.68539
53.7009,3815.695501
53.7010,3815.705612
53.7011,3815.715724
53.7012,3815.725835
53.7013,3815.735946
53.7014,3815.746058
53.7015,3815.756169
53.7016,3815.766281
53.7017,3815.776392
53.7018,3815.786504
53.7019,3815.796615
53.7020,3815.806727
53.7021,3815.816838
53.7022,3815.82695
53.7023,3815.837062
53.7024,3815.847173
53.7025,3815.857285
53.7026,3815.867397
53.7027,3815.877509
53.7028,3815.88762
53.7029,3815.897732
53.7030,3815.907844
53.7031,3815.917956
53.7032,3815.928068
53.7033,3815.938179
53.7034,3815.948291
53.7035,3815.958403
53.7036,3815.968515
53.7037,3815.978627
53.7038,3815.988739
53.7039,3815.998851
53.7040,3816.008963
53.7041,3816.019075
53.7042,3816.029187
53.7043,3816.0393
53.7044,3816.049412
53.7045,3816.059524
53.7046,3816.069636
53.7047,3816.079748
53.7048,3816.089861
53.7049,3816.099973
53.7050,3816.110085
53.7051,3816.120197
53.7052,3816.13031
53.7053,3816.140422
53.7054,3816.150535
53.7055,3816.160647
53.7056,3816.170759
53.7057,3816.180872
53.7058,3816.190984
53.7059,3816.201097
53.7060,3816.211209
53.7061,3816.221322
53.7062,3816.231435
53.7063,3816.241547
53.7064,3816.25166
53.7065,3816.261772
53.7066,3816.271885
53.7067,3816.281998
53.7068,3816.292111
53.7069,3816.302223
53.7070,3816.312336
53.7071,3816.322449
53.7072,3816.332562
53.7073,3816.342675
53.7074,3816.352787
53.7075,3816.3629
53.7076,3816.373013
53.7077,3816.383126
53.7078,3816.393239
53.7079,3816.403352
53.7080,3816.413465
53.7081,3816.423578
53.7082,3816.433691
53.7083,3816.443804
53.7084,3816.453918
53.7085,3816.464031
53.7086,3816.474144
53.7087,3816.484257
53.7088,3816.49437
53.7089,3816.504483
53.7090,3816.514597
53.7091,3816.52471
53.7092,3816.534823
53.7093,3816.544937
53.7094,3816.55505
53.7095,3816.565163
53.7096,3816.575277
53.7097,3816.58539
53.7098,3816.595504
53.7099,3816.605617
53.7100,3816.615731
53.7101,3816.625844
53.7102,3816.635958
53.7103,3816.646071
53.7104,3816.656185
53.7105,3816.666299
53.7106,3816.676412
53.7107,3816.686526
53.7108,3816.69664
53.7109,3816.706753
53.7110,3816.716867
53.7111,3816.726981
53.7112,3816.737095
53.7113,3816.747208
53.7114,3816.757322
53.7115,3816.767436
53.7116,3816.77755
53.7117,3816.787664
53.7118,3816.797778
53.7119,3816.807892
53.7120,3816.818006
53.7121,3816.82812
53.7122,3816.838234
53.7123,3816.848348
53.7124,3816.858462
53.7125,3816.868576
53.7126,3816.87869
53.7127,3816.888804
53.7128,3816.898918
53.7129,3816.909033
53.7130,3816.919147
53.7131,3816.929261
53.7132,3816.939375
53.7133,3816.94949
53.7134,3816.959604
53.7135,3816.969718
53.7136,3816.979833
53.7137,3816.989947
53.7138,3817.000062
53.7139,3817.010176
53.7140,3817.020291
53.7141,3817.030405
53.7142,3817.04052
53.7143,3817.050634
53.7144,3817.060749
53.7145,3817.070863
53.7146,3817.080978
53.7147,3817.091092
53.7148,3817.101207
53.7149,3817.111322
53.7150,3817.121437
53.7151,3817.131551
53.7152,3817.141666
53.7153,3817.151781
53.7154,3817.161896
53.7155,3817.17201
53.7156,3817.182125
53.7157,3817.19224
53.7158,3817.202355
53.7159,3817.21247
53.7160,3817.222585
53.7161,3817.2327
53.7162,3817.242815
53.7163,3817.25293
53.7164,3817.263045
53.7165,3817.27316
53.7166,3817.283275
53.7167,3817.29339
53.7168,3817.303505
53.7169,3817.313621
53.7170,3817.323736
53.7171,3817.333851
53.7172,3817.343966
53.7173,3817.354081
53.7174,3817.364197
53.7175,3817.374312
53.7176,3817.384427
53.7177,3817.394543
53.7178,3817.404658
53.7179,3817.414774
53.7180,3817.424889
53.7181,3817.435004
53.7182,3817.44512
53.7183,3817.455235
53.7184,3817.465351
53.7185,3817.475467
53.7186,3817.485582
53.7187,3817.495698
53.7188,3817.505813
53.7189,3817.515929
53.7190,3817.526045
53.7191,3817.53616
53.7192,3817.546276
53.7193,3817.556392
53.7194,3817.566508
53.7195,3817.576623
53.7196,3817.586739
53.7197,3817.596855
53.7198,3817.606971
53.7199,3817.617087
53.7200,3817.627203
53.7201,3817.637319
53.7202,3817.647435
53.7203,3817.657551
53.7204,3817.667667
53.7205,3817.677783
53.7206,3817.687899
53.7207,3817.698015
53.7208,3817.708131
53.7209,3817.718247
53.7210,3817.728363
53.7211,3817.738479
53.7212,3817.748596
53.7213,3817.758712
53.7214,3817.768828
53.7215,3817.778944
53.7216,3817.789061
53.7217,3817.799177
53.7218,3817.809293
53.7219,3817.81941
53.7220,3817.829526
53.7221,3817.839643
53.7222,3817.849759
53.7223,3817.859876
53.7224,3817.869992
53.7225,3817.880109
53.7226,3817.890225
53.7227,3817.900342
53.7228,3817.910458
53.7229,3817.920575
53.7230,3817.930692
53.7231,3817.940808
53.7232,3817.950925
53.7233,3817.961042
53.7234,3817.971158
53.7235,3817.981275
53.7236,3817.991392
53.7237,3818.001509
53.7238,3818.011626
53.7239,3818.021742
53.7240,3818.031859
53.7241,3818.041976
53.7242,3818.052093
53.7243,3818.06221
53.7244,3818.072327
53.7245,3818.082444
53.7246,3818.092561
53.7247,3818.102678
53.7248,3818.112795
53.7249,3818.122912
53.7250,3818.133029
53.7251,3818.143147
53.7252,3818.153264
53.7253,3818.163381
53.7254,3818.173498
53.7255,3818.183615
53.7256,3818.193733
53.7257,3818.20385
53.7258,3818.213967
53.7259,3818.224085
53.7260,3818.234202
53.7261,3818.244319
53.7262,3818.254437
53.7263,3818.264554
53.7264,3818.274672
53.7265,3818.284789
53.7266,3818.294907
53.7267,3818.305024
53.7268,3818.315142
53.7269,3818.325259
53.7270,3818.335377
53.7271,3818.345495
53.7272,3818.355612
53.7273,3818.36573
53.7274,3818.375848
53.7275,3818.385965
53.7276,3818.396083
53.7277,3818.406201
53.7278,3818.416319
53.7279,3818.426437
53.7280,3818.436554
53.7281,3818.446672
53.7282,3818.45679
53.7283,3818.466908
53.7284,3818.477026
53.7285,3818.487144
53.7286,3818.497262
53.7287,3818.50738
53.7288,3818.517498
53.7289,3818.527616
53.7290,3818.537734
53.7291,3818.547852
53.7292,3818.557971
53.7293,3818.568089
53.7294,3818.578207
53.7295,3818.588325
53.7296,3818.598443
53.7297,3818.608562
53.7298,3818.61868
53.7299,3818.628798
53.7300,3818.638917
53.7301,3818.649035
53.7302,3818.659153
53.7303,3818.669272
53.7304,3818.67939
53.7305,3818.689509
53.7306,3818.699627
53.7307,3818.709746
53.7308,3818.719864
53.7309,3818.729983
53.7310,3818.740101
53.7311,3818.75022
53.7312,3818.760338
53.7313,3818.770457
53.7314,3818.780576
53.7315,3818.790694
53.7316,3818.800813
53.7317,3818.810932
53.7318,3818.821051
53.7319,3818.83117
53.7320,3818.841288
53.7321,3818.851407
53.7322,3818.861526
53.7323,3818.871645
53.7324,3818.881764
53.7325,3818.891883
53.7326,3818.902002
53.7327,3818.912121
53.7328,3818.92224
53.7329,3818.932359
53.7330,3818.942478
53.7331,3818.952597
53.7332,3818.962716
53.7333,3818.972835
53.7334,3818.982954
53.7335,3818.993074
53.7336,3819.003193
53.7337,3819.013312
53.7338,3819.023431
53.7339,3819.03355
53.7340,3819.04367
53.7341,3819.053789
53.7342,3819.063908
53.7343,3819.074028
53.7344,3819.084147
53.7345,3819.094267
53.7346,3819.104386
53.7347,3819.114506
53.7348,3819.124625
53.7349,3819.134745
53.7350,3819.144864
53.7351,3819.154984
53.7352,3819.165103
53.7353,3819.175223
53.7354,3819.185343
53.7355,3819.195462
53.7356,3819.205582
53.7357,3819.215702
53.7358,3819.225821
53.7359,3819.235941
53.7360,3819.246061
53.7361,3819.256181
53.7362,3819.266301
53.7363,3819.27642
53.7364,3819.28654
53.7365,3819.29666
53.7366,3819.30678
53.7367,3819.3169
53.7368,3819.32702
53.7369,3819.33714
53.7370,3819.34726
53.7371,3819.35738
53.7372,3819.3675
53.7373,3819.37762
53.7374,3819.38774
53.7375,3819.397861
53.7376,3819.407981
53.7377,3819.418101
53.7378,3819.428221
53.7379,3819.438341
53.7380,3819.448462
53.7381,3819.458582
53.7382,3819.468702
53.7383,3819.478823
53.7384,3819.488943
53.7385,3819.499063
53.7386,3819.509184
53.7387,3819.519304
53.7388,3819.529425
53.7389,3819.539545
53.7390,3819.549666
53.7391,3819.559786
53.7392,3819.569907
53.7393,3819.580027
53.7394,3819.590148
53.7395,3819.600269
53.7396,3819.610389
53.7397,3819.62051
53.7398,3819.630631
53.7399,3819.640751
53.7400,3819.650872
53.7401,3819.660993
53.7402,3819.671114
53.7403,3819.681235
53.7404,3819.691355
53.7405,3819.701476
53.7406,3819.711597
53.7407,3819.721718
53.7408,3819.731839
53.7409,3819.74196
53.7410,3819.752081
53.7411,3819.762202
53.7412,3819.772323
53.7413,3819.782444
53.7414,3819.792565
53.7415,3819.802686
53.7416,3819.812808
53.7417,3819.822929
53.7418,3819.83305
53.7419,3819.843171
53.7420,3819.853292
53.7421,3819.863414
53.7422,3819.873535
53.7423,3819.883656
53.7424,3819.893778
53.7425,3819.903899
53.7426,3819.91402
53.7427,3819.924142
53.7428,3819.934263
53.7429,3819.944385
53.7430,3819.954506
53.7431,3819.964628
53.7432,3819.974749
53.7433,3819.984871
53.7434,3819.994992
53.7435,3820.005114
53.7436,3820.015235
53.7437,3820.025357
53.7438,3820.035479
53.7439,3820.0456
53.7440,3820.055722
53.7441,3820.065844
53.7442,3820.075966
53.7443,3820.086087
53.7444,3820.096209
53.7445,3820.106331
53.7446,3820.116453
53.7447,3820.126575
53.7448,3820.136697
53.7449,3820.146819
53.7450,3820.156941
53.7451,3820.167063
53.7452,3820.177185
53.7453,3820.187307
53.7454,3820.197429
53.7455,3820.207551
53.7456,3820.217673
53.7457,3820.227795
53.7458,3820.237917
53.7459,3820.248039
53.7460,3820.258162
53.7461,3820.268284
53.7462,3820.278406
53.7463,3820.288528
53.7464,3820.298651
53.7465,3820.308773
53.7466,3820.318895
53.7467,3820.329018
53.7468,3820.33914
53.7469,3820.349263
53.7470,3820.359385
53.7471,3820.369508
53.7472,3820.37963
53.7473,3820.389753
53.7474,3820.399875
53.7475,3820.409998
53.7476,3820.42012
53.7477,3820.430243
53.7478,3820.440365
53.7479,3820.450488
53.7480,3820.460611
53.7481,3820.470734
53.7482,3820.480856
53.7483,3820.490979
53.7484,3820.501102
53.7485,3820.511225
53.7486,3820.521347
53.7487,3820.53147
53.7488,3820.541593
53.7489,3820.551716
53.7490,3820.561839
53.7491,3820.571962
53.7492,3820.582085
53.7493,3820.592208
53.7494,3820.602331
53.7495,3820.612454
53.7496,3820.622577
53.7497,3820.6327
53.7498,3820.642823
53.7499,3820.652947
53.7500,3820.66307
53.7501,3820.673193
53.7502,3820.683316
53.7503,3820.693439
53.7504,3820.703563
53.7505,3820.713686
53.7506,3820.723809
53.7507,3820.733933
53.7508,3820.744056
53.7509,3820.754179
53.7510,3820.764303
53.7511,3820.774426
53.7512,3820.78455
53.7513,3820.794673
53.7514,3820.804797
53.7515,3820.81492
53.7516,3820.825044
53.7517,3820.835167
53.7518,3820.845291
53.7519,3820.855415
53.7520,3820.865538
53.7521,3820.875662
53.7522,3820.885786
53.7523,3820.895909
53.7524,3820.906033
53.7525,3820.916157
53.7526,3820.926281
53.7527,3820.936405
53.7528,3820.946528
53.7529,3820.956652
53.7530,3820.966776
53.7531,3820.9769
53.7532,3820.987024
53.7533,3820.997148
53.7534,3821.007272
53.7535,3821.017396
53.7536,3821.02752
53.7537,3821.037644
53.7538,3821.047768
53.7539,3821.057892
53.7540,3821.068017
53.7541,3821.078141
53.7542,3821.088265
53.7543,3821.098389
53.7544,3821.108513
53.7545,3821.118638
53.7546,3821.128762
53.7547,3821.138886
53.7548,3821.149011
53.7549,3821.159135
53.7550,3821.169259
53.7551,3821.179384
53.7552,3821.189508
53.7553,3821.199633
53.7554,3821.209757
53.7555,3821.219882
53.7556,3821.230006
53.7557,3821.240131
53.7558,3821.250255
53.7559,3821.26038
53.7560,3821.270504
53.7561,3821.280629
53.7562,3821.290754
53.7563,3821.300878
53.7564,3821.311003
53.7565,3821.321128
53.7566,3821.331253
53.7567,3821.341377
53.7568,3821.351502
53.7569,3821.361627
53.7570,3821.371752
53.7571,3821.381877
53.7572,3821.392002
53.7573,3821.402127
53.7574,3821.412252
53.7575,3821.422377
53.7576,3821.432502
53.7577,3821.442627
53.7578,3821.452752
53.7579,3821.462877
53.7580,3821.473002
53.7581,3821.483127
53.7582,3821.493252
53.7583,3821.503378
53.7584,3821.513503
53.7585,3821.523628
53.7586,3821.533753
53.7587,3821.543879
53.7588,3821.554004
53.7589,3821.564129
53.7590,3821.574254
53.7591,3821.58438
53.7592,3821.594505
53.7593,3821.604631
53.7594,3821.614756
53.7595,3821.624882
53.7596,3821.635007
53.7597,3821.645133
53.7598,3821.655258
53.7599,3821.665384
53.7600,3821.675509
53.7601,3821.685635
53.7602,3821.695761
53.7603,3821.705886
53.7604,3821.716012
53.7605,3821.726138
53.7606,3821.736263
53.7607,3821.746389
53.7608,3821.756515
53.7609,3821.766641
53.7610,3821.776767
53.7611,3821.786892
53.7612,3821.797018
53.7613,3821.807144
53.7614,3821.81727
53.7615,3821.827396
53.7616,3821.837522
53.7617,3821.847648
53.7618,3821.857774
53.7619,3821.8679
53.7620,3821.878026
53.7621,3821.888152
53.7622,3821.898279
53.7623,3821.908405
53.7624,3821.918531
53.7625,3821.928657
53.7626,3821.938783
53.7627,3821.94891
53.7628,3821.959036
53.7629,3821.969162
53.7630,3821.979288
53.7631,3821.989415
53.7632,3821.999541
53.7633,3822.009668
53.7634,3822.019794
53.7635,3822.02992
53.7636,3822.040047
53.7637,3822.050173
53.7638,3822.0603
53.7639,3822.070426
53.7640,3822.080553
53.7641,3822.09068
53.7642,3822.100806
53.7643,3822.110933
53.7644,3822.12106
53.7645,3822.131186
53.7646,3822.141313
53.7647,3822.15144
53.7648,3822.161566
53.7649,3822.171693
53.7650,3822.18182
53.7651,3822.191947
53.7652,3822.202074
53.7653,3822.212201
53.7654,3822.222327
53.7655,3822.232454
53.7656,3822.242581
53.7657,3822.252708
53.7658,3822.262835
53.7659,3822.272962
53.7660,3822.283089
53.7661,3822.293216
53.7662,3822.303344
53.7663,3822.313471
53.7664,3822.323598
53.7665,3822.333725
53.7666,3822.343852
53.7667,3822.353979
53.7668,3822.364107
53.7669,3822.374234
53.7670,3822.384361
53.7671,3822.394489
53.7672,3822.404616
53.7673,3822.414743
53.7674,3822.424871
53.7675,3822.434998
53.7676,3822.445125
53.7677,3822.455253
53.7678,3822.46538
53.7679,3822.475508
53.7680,3822.485635
53.7681,3822.495763
53.7682,3822.505891
53.7683,3822.516018
53.7684,3822.526146
53.7685,3822.536273
53.7686,3822.546401
53.7687,3822.556529
53.7688,3822.566657
53.7689,3822.576784
53.7690,3822.586912
53.7691,3822.59704
53.7692,3822.607168
53.7693,3822.617296
53.7694,3822.627423
53.7695,3822.637551
53.7696,3822.647679
53.7697,3822.657807
53.7698,3822.667935
53.7699,3822.678063
53.7700,3822.688191
53.7701,3822.698319
53.7702,3822.708447
53.7703,3822.718575
53.7704,3822.728704
53.7705,3822.738832
53.7706,3822.74896
53.7707,3822.759088
53.7708,3822.769216
53.7709,3822.779344
53.7710,3822.789473
53.7711,3822.799601
53.7712,3822.809729
53.7713,3822.819858
53.7714,3822.829986
53.7715,3822.840114
53.7716,3822.850243
53.7717,3822.860371
53.7718,3822.8705
53.7719,3822.880628
53.7720,3822.890757
53.7721,3822.900885
53.7722,3822.911014
53.7723,3822.921142
53.7724,3822.931271
53.7725,3822.9414
53.7726,3822.951528
53.7727,3822.961657
53.7728,3822.971786
53.7729,3822.981914
53.7730,3822.992043
53.7731,3823.002172
53.7732,3823.012301
53.7733,3823.022429
53.7734,3823.032558
53.7735,3823.042687
53.7736,3823.052816
53.7737,3823.062945
53.7738,3823.073074
53.7739,3823.083203
53.7740,3823.093332
53.7741,3823.103461
53.7742,3823.11359
53.7743,3823.123719
53.7744,3823.133848
53.7745,3823.143977
53.7746,3823.154106
53.7747,3823.164235
53.7748,3823.174365
53.7749,3823.184494
53.7750,3823.194623
53.7751,3823.204752
53.7752,3823.214882
53.7753,3823.225011
53.7754,3823.23514
53.7755,3823.24527
53.7756,3823.255399
53.7757,3823.265528
53.7758,3823.275658
53.7759,3823.285787
53.7760,3823.295917
53.7761,3823.306046
53.7762,3823.316176
53.7763,3823.326305
53.7764,3823.336435
53.7765,3823.346564
53.7766,3823.356694
53.7767,3823.366824
53.7768,3823.376953
53.7769,3823.387083
53.7770,3823.397213
53.7771,3823.407342
53.7772,3823.417472
53.7773,3823.427602
53.7774,3823.437732
53.7775,3823.447862
53.7776,3823.457992
53.7777,3823.468121
53.7778,3823.478251
53.7779,3823.488381
53.7780,3823.498511
53.7781,3823.508641
53.7782,3823.518771
53.7783,3823.528901
53.7784,3823.539031
53.7785,3823.549161
53.7786,3823.559292
53.7787,3823.569422
53.7788,3823.579552
53.7789,3823.589682
53.7790,3823.599812
53.7791,3823.609942
53.7792,3823.620073
53.7793,3823.630203
53.7794,3823.640333
53.7795,3823.650464
53.7796,3823.660594
53.7797,3823.670724
53.7798,3823.680855
53.7799,3823.690985
53.7800,3823.701115
53.7801,3823.711246
53.7802,3823.721376
53.7803,3823.731507
53.7804,3823.741638
53.7805,3823.751768
53.7806,3823.761899
53.7807,3823.772029
53.7808,3823.78216
53.7809,3823.792291
53.7810,3823.802421
53.7811,3823.812552
53.7812,3823.822683
53.7813,3823.832813
53.7814,3823.842944
53.7815,3823.853075
53.7816,3823.863206
53.7817,3823.873337
53.7818,3823.883468
53.7819,3823.893599
53.7820,3823.903729
53.7821,3823.91386
53.7822,3823.923991
53.7823,3823.934122
53.7824,3823.944253
53.7825,3823.954384
53.7826,3823.964516
53.7827,3823.974647
53.7828,3823.984778
53.7829,3823.994909
53.7830,3824.00504
53.7831,3824.015171
53.7832,3824.025302
53.7833,3824.035434
53.7834,3824.045565
53.7835,3824.055696
53.7836,3824.065828
53.7837,3824.075959
53.7838,3824.08609
53.7839,3824.096222
53.7840,3824.106353
53.7841,3824.116485
53.7842,3824.126616
53.7843,3824.136747
53.7844,3824.146879
53.7845,3824.157011
53.7846,3824.167142
53.7847,3824.177274
53.7848,3824.187405
53.7849,3824.197537
53.7850,3824.207669
53.7851,3824.2178
53.7852,3824.227932
53.7853,3824.238064
53.7854,3824.248195
53.7855,3824.258327
53.7856,3824.268459
53.7857,3824.278591
53.7858,3824.288723
53.7859,3824.298855
53.7860,3824.308986
53.7861,3824.319118
53.7862,3824.32925
53.7863,3824.339382
53.7864,3824.349514
53.7865,3824.359646
53.7866,3824.369778
53.7867,3824.37991
53.7868,3824.390043
53.7869,3824.400175
53.7870,3824.410307
53.7871,3824.420439
53.7872,3824.430571
53.7873,3824.440703
53.7874,3824.450836
53.7875,3824.460968
53.7876,3824.4711
53.7877,3824.481232
53.7878,3824.491365
53.7879,3824.501497
53.7880,3824.51163
53.7881,3824.521762
53.7882,3824.531894
53.7883,3824.542027
53.7884,3824.552159
53.7885,3824.562292
53.7886,3824.572424
53.7887,3824.582557
53.7888,3824.592689
53.7889,3824.602822
53.7890,3824.612955
53.7891,3824.623087
53.7892,3824.63322
53.7893,3824.643353
53.7894,3824.653485
53.7895,3824.663618
53.7896,3824.673751
53.7897,3824.683884
53.7898,3824.694017
53.7899,3824.704149
53.7900,3824.714282
53.7901,3824.724415
53.7902,3824.734548
53.7903,3824.744681
53.7904,3824.754814
53.7905,3824.764947
53.7906,3824.77508
53.7907,3824.785213
53.7908,3824.795346
53.7909,3824.805479
53.7910,3824.815612
53.7911,3824.825745
53.7912,3824.835879
53.7913,3824.846012
53.7914,3824.856145
53.7915,3824.866278
53.7916,3824.876411
53.7917,3824.886545
53.7918,3824.896678
53.7919,3824.906811
53.7920,3824.916945
53.7921,3824.927078
53.7922,3824.937212
53.7923,3824.947345
53.7924,3824.957478
53.7925,3824.967612
53.7926,3824.977745
53.7927,3824.987879
53.7928,3824.998012
53.7929,3825.008146
53.7930,3825.01828
53.7931,3825.028413
53.7932,3825.038547
53.7933,3825.048681
53.7934,3825.058814
53.7935,3825.068948
53.7936,3825.079082
53.7937,3825.089216
53.7938,3825.099349
53.7939,3825.109483
53.7940,3825.119617
53.7941,3825.129751
53.7942,3825.139885
53.7943,3825.150019
53.7944,3825.160153
53.7945,3825.170287
53.7946,3825.180421
53.7947,3825.190555
53.7948,3825.200689
53.7949,3825.210823
53.7950,3825.220957
53.7951,3825.231091
53.7952,3825.241225
53.7953,3825.251359
53.7954,3825.261493
53.7955,3825.271627
53.7956,3825.281762
53.7957,3825.291896
53.7958,3825.30203
53.7959,3825.312165
53.7960,3825.322299
53.7961,3825.332433
53.7962,3825.342568
53.7963,3825.352702
53.7964,3825.362836
53.7965,3825.372971
53.7966,3825.383105
53.7967,3825.39324
53.7968,3825.403374
53.7969,3825.413509
53.7970,3825.423643
53.7971,3825.433778
53.7972,3825.443913
53.7973,3825.454047
53.7974,3825.464182
53.7975,3825.474317
53.7976,3825.484451
53.7977,3825.494586
53.7978,3825.504721
53.7979,3825.514856
53.7980,3825.52499
53.7981,3825.535125
53.7982,3825.54526
53.7983,3825.555395
53.7984,3825.56553
53.7985,3825.575665
53.7986,3825.5858
53.7987,3825.595935
53.7988,3825.60607
53.7989,3825.616205
53.7990,3825.62634
53.7991,3825.636475
53.7992,3825.64661
53.7993,3825.656745
53.7994,3825.66688
53.7995,3825.677016
53.7996,3825.687151
53.7997,3825.697286
53.7998,3825.707421
53.7999,3825.717556
